filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_extra_quote71_col2.csv,0.024878978729248047,0.023957252502441406,0.02347111701965332
row_more_sep_row62_col8.csv,0.024758577346801758,0.023708581924438477,0.024718761444091797
row_more_sep_row5_col4.csv,0.02369546890258789,0.023907184600830078,0.023727893829345703
row_less_sep_row45_col5.csv,0.023700475692749023,0.02355027198791504,0.024052858352661133
row_less_sep_row70_col8.csv,0.027017593383789062,0.024797916412353516,0.023377418518066406
row_more_sep_row34_col8.csv,0.026009798049926758,0.023909807205200195,0.025272369384765625
row_more_sep_row33_col2.csv,0.023564577102661133,0.025813817977905273,0.023721694946289062
row_more_sep_row49_col4.csv,0.024028778076171875,0.025084733963012695,0.024164676666259766
row_field_delimiter_30_0x20.csv,0.024113893508911133,0.024176836013793945,0.02422189712524414
row_more_sep_row74_col4.csv,0.027406930923461914,0.024938344955444336,0.025673627853393555
row_less_sep_row50_col2.csv,0.02695012092590332,0.02531147003173828,0.02501654624938965
row_less_sep_row36_col1.csv,0.02734994888305664,0.025984764099121094,0.027180194854736328
row_more_sep_row76_col1.csv,0.024230003356933594,0.024954795837402344,0.024599552154541016
row_extra_quote16_col3.csv,0.031142473220825195,0.02936697006225586,0.02986884117126465
row_less_sep_row28_col5.csv,0.023322343826293945,0.028183937072753906,0.02366948127746582
row_more_sep_row26_col5.csv,0.025239944458007812,0.023548603057861328,0.02393174171447754
row_extra_quote33_col1.csv,0.031458377838134766,0.03147435188293457,0.03157830238342285
row_more_sep_row60_col4.csv,0.024903297424316406,0.025205612182617188,0.02563166618347168
row_more_sep_row69_col3.csv,0.028516054153442383,0.02504277229309082,0.023077726364135742
row_more_sep_row41_col4.csv,0.0248262882232666,0.024024486541748047,0.024487733840942383
row_less_sep_row40_col6.csv,0.024616241455078125,0.02389669418334961,0.024435997009277344
row_less_sep_row21_col7.csv,0.024343490600585938,0.02503514289855957,0.024231672286987305
row_field_delimiter_56_0x20.csv,0.025240182876586914,0.024938344955444336,0.030329465866088867
row_more_sep_row79_col1.csv,0.025068044662475586,0.026334047317504883,0.026314973831176758
row_more_sep_row50_col0.csv,0.023721933364868164,0.02465200424194336,0.02689647674560547
row_more_sep_row59_col4.csv,0.02589702606201172,0.025356769561767578,0.02516770362854004
row_less_sep_row54_col3.csv,0.024479150772094727,0.027751922607421875,0.026282787322998047
row_more_sep_row35_col7.csv,0.023894309997558594,0.02438044548034668,0.027051687240600586
row_extra_quote16_col4.csv,0.033783674240112305,0.030452489852905273,0.03316545486450195
row_extra_quote71_col1.csv,0.02355170249938965,0.024602651596069336,0.024369001388549805
row_less_sep_row60_col2.csv,0.02558422088623047,0.024086952209472656,0.024474620819091797
row_more_sep_row34_col1.csv,0.02472853660583496,0.023939847946166992,0.023810863494873047
row_more_sep_row38_col1.csv,0.023436784744262695,0.02857208251953125,0.023684978485107422
row_less_sep_row57_col7.csv,0.02389383316040039,0.025351524353027344,0.024123430252075195
row_extra_quote66_col8.csv,0.026412248611450195,0.024950742721557617,0.025281906127929688
row_less_sep_row77_col6.csv,0.024791717529296875,0.024122953414916992,0.02469325065612793
row_extra_quote63_col0.csv,0.024346590042114258,0.02434062957763672,0.023040056228637695
row_field_delimiter_33_0x20.csv,0.023817777633666992,0.028685808181762695,0.024402141571044922
file_no_payload.csv,0.00023627281188964844,0.00028014183044433594,0.000335693359375
row_more_sep_row54_col8.csv,0.024585485458374023,0.025203466415405273,0.023497343063354492
row_extra_quote13_col0.csv,0.030073165893554688,0.02915048599243164,0.03005051612854004
row_extra_quote68_col6.csv,0.023343801498413086,0.0241851806640625,0.024233102798461914
row_extra_quote1_col2.csv,0.032002925872802734,0.03238368034362793,0.034967899322509766
row_less_sep_row49_col2.csv,0.024363279342651367,0.02434515953063965,0.02475905418395996
row_more_sep_row51_col0.csv,0.024414777755737305,0.025966644287109375,0.026185035705566406
row_more_sep_row54_col3.csv,0.02632284164428711,0.028667688369750977,0.025155305862426758
row_extra_quote58_col1.csv,0.02658534049987793,0.02554464340209961,0.024688720703125
row_less_sep_row76_col5.csv,0.02527594566345215,0.02426743507385254,0.02579498291015625
row_extra_quote27_col6.csv,0.038932085037231445,0.03223872184753418,0.032302141189575195
row_extra_quote77_col0.csv,0.02355337142944336,0.024601221084594727,0.025983333587646484
row_extra_quote12_col2.csv,0.034928321838378906,0.031388044357299805,0.03167438507080078
row_extra_quote12_col8.csv,0.03000044822692871,0.030094385147094727,0.03384137153625488
row_extra_quote3_col6.csv,0.03201603889465332,0.03297281265258789,0.03164315223693848
row_less_sep_row30_col4.csv,0.023786067962646484,0.0244143009185791,0.02369976043701172
row_less_sep_row2_col3.csv,0.024477720260620117,0.0250244140625,0.02644824981689453
row_more_sep_row35_col0.csv,0.026814699172973633,0.024083375930786133,0.0246584415435791
row_more_sep_row62_col6.csv,0.02444624900817871,0.029002904891967773,0.025036096572875977
row_more_sep_row39_col7.csv,0.025147676467895508,0.025201797485351562,0.024740934371948242
row_more_sep_row48_col2.csv,0.025206804275512695,0.024960756301879883,0.02495408058166504
row_more_sep_row25_col8.csv,0.024198532104492188,0.026294469833374023,0.025231361389160156
row_extra_quote34_col5.csv,0.03391671180725098,0.032059669494628906,0.03159189224243164
row_less_sep_row25_col2.csv,0.02790999412536621,0.02348923683166504,0.023710250854492188
row_more_sep_row21_col7.csv,0.024741411209106445,0.02373051643371582,0.024767398834228516
row_less_sep_row81_col6.csv,0.023763179779052734,0.025035381317138672,0.023975610733032227
row_field_delimiter_40_0x20.csv,0.024585247039794922,0.025233983993530273,0.023799419403076172
row_extra_quote57_col4.csv,0.023423433303833008,0.02339911460876465,0.023756027221679688
row_extra_quote50_col6.csv,0.03589439392089844,0.03271007537841797,0.03681516647338867
row_more_sep_row74_col3.csv,0.025072813034057617,0.025228023529052734,0.023807048797607422
row_extra_quote79_col6.csv,0.02451634407043457,0.025530576705932617,0.024625301361083984
row_less_sep_row44_col8.csv,0.024192094802856445,0.024692058563232422,0.024752140045166016
row_less_sep_row56_col3.csv,0.024022817611694336,0.02793288230895996,0.023659467697143555
row_extra_quote60_col1.csv,0.023467540740966797,0.02582859992980957,0.02426004409790039
file_header_only.csv,0.0015306472778320312,0.0008642673492431641,0.0007877349853515625
file_escape_char_0x5C.csv,0.027864933013916016,0.027967453002929688,0.026342153549194336
row_less_sep_row27_col2.csv,0.02450084686279297,0.023766517639160156,0.02445363998413086
row_less_sep_row47_col8.csv,0.024092435836791992,0.023592710494995117,0.02382969856262207
row_extra_quote60_col2.csv,0.03045344352722168,0.024775028228759766,0.023826122283935547
row_less_sep_row29_col1.csv,0.02426886558532715,0.025299072265625,0.024384021759033203
row_extra_quote39_col7.csv,0.03097677230834961,0.03127908706665039,0.03089451789855957
row_extra_quote76_col6.csv,0.023678302764892578,0.024153470993041992,0.02360367774963379
row_less_sep_row28_col3.csv,0.024019479751586914,0.02520585060119629,0.030821561813354492
row_more_sep_row14_col0.csv,0.02559041976928711,0.026595115661621094,0.024382829666137695
row_field_delimiter_58_0x20.csv,0.02636861801147461,0.024584531784057617,0.024410009384155273
row_more_sep_row1_col6.csv,0.024633407592773438,0.024916887283325195,0.023888826370239258
row_more_sep_row21_col6.csv,0.02371835708618164,0.024410724639892578,0.02377915382385254
row_extra_quote61_col5.csv,0.03174710273742676,0.026638031005859375,0.02843189239501953
row_extra_quote15_col8.csv,0.048604488372802734,0.05140376091003418,0.057514190673828125
row_more_sep_row12_col3.csv,0.03986239433288574,0.04682278633117676,0.07538270950317383
row_less_sep_row3_col8.csv,0.029885530471801758,0.03182220458984375,0.025942087173461914
row_less_sep_row47_col3.csv,0.025946855545043945,0.024641990661621094,0.030396461486816406
row_less_sep_row83_col6.csv,0.02376842498779297,0.024088621139526367,0.025678634643554688
row_extra_quote77_col3.csv,0.024946928024291992,0.025625228881835938,0.025396347045898438
row_extra_quote31_col0.csv,0.033655405044555664,0.03203225135803223,0.03108048439025879
row_more_sep_row28_col8.csv,0.02864813804626465,0.028966665267944336,0.03941011428833008
row_more_sep_row19_col8.csv,0.03496885299682617,0.026306629180908203,0.026798248291015625
row_less_sep_row30_col3.csv,0.02832627296447754,0.026059865951538086,0.025089740753173828
row_less_sep_row14_col3.csv,0.025325298309326172,0.024543285369873047,0.023485183715820312
row_more_sep_row79_col7.csv,0.024239063262939453,0.024105310440063477,0.023554086685180664
row_more_sep_row70_col5.csv,0.023894548416137695,0.02438807487487793,0.025233030319213867
row_less_sep_row37_col3.csv,0.02993297576904297,0.02380537986755371,0.02521514892578125
row_extra_quote73_col2.csv,0.02573370933532715,0.02422499656677246,0.0236051082611084
row_extra_quote24_col3.csv,0.03420066833496094,0.033297061920166016,0.0331263542175293
row_extra_quote9_col7.csv,0.03023076057434082,0.030868053436279297,0.030324935913085938
row_less_sep_row61_col4.csv,0.023955821990966797,0.02512383460998535,0.029082536697387695
row_less_sep_row16_col6.csv,0.023888826370239258,0.023815155029296875,0.024857759475708008
row_extra_quote37_col2.csv,0.03121495246887207,0.033722877502441406,0.03088092803955078
row_extra_quote81_col1.csv,0.02524709701538086,0.02408003807067871,0.0247189998626709
row_less_sep_row73_col3.csv,0.02591395378112793,0.02407979965209961,0.02470541000366211
row_extra_quote75_col2.csv,0.026430845260620117,0.025270462036132812,0.025227069854736328
row_more_sep_row63_col0.csv,0.02507805824279785,0.024547815322875977,0.024798870086669922
row_extra_quote12_col1.csv,0.030674457550048828,0.029767274856567383,0.03004288673400879
row_less_sep_row76_col4.csv,0.029280900955200195,0.030321359634399414,0.024254560470581055
row_more_sep_row82_col5.csv,0.027701616287231445,0.024179935455322266,0.0253140926361084
row_more_sep_row24_col6.csv,0.028017282485961914,0.026754140853881836,0.028632164001464844
row_more_sep_row4_col1.csv,0.030136585235595703,0.03291749954223633,0.03357100486755371
row_more_sep_row7_col1.csv,0.027318477630615234,0.02662372589111328,0.029639005661010742
row_extra_quote4_col0.csv,0.036127567291259766,0.03444027900695801,0.033616065979003906
row_less_sep_row67_col2.csv,0.02638387680053711,0.025465011596679688,0.02718186378479004
row_extra_quote38_col3.csv,0.030493497848510742,0.10563302040100098,0.03174400329589844
row_extra_quote16_col2.csv,0.031137704849243164,0.029910564422607422,0.03186964988708496
row_extra_quote5_col0.csv,0.03089761734008789,0.030959367752075195,0.030154943466186523
row_extra_quote40_col2.csv,0.0328068733215332,0.030658483505249023,0.03157949447631836
row_more_sep_row54_col6.csv,0.024532794952392578,0.024005889892578125,0.024767398834228516
row_extra_quote6_col2.csv,0.031041860580444336,0.03009772300720215,0.02979588508605957
file_multitable_more.csv,0.03969216346740723,0.039763689041137695,0.03850555419921875
row_less_sep_row18_col6.csv,0.024302005767822266,0.025038957595825195,0.024476289749145508
row_more_sep_row12_col5.csv,0.024927139282226562,0.024631261825561523,0.023984670639038086
row_extra_quote2_col6.csv,0.03063344955444336,0.03039407730102539,0.03162574768066406
row_extra_quote10_col0.csv,0.03385019302368164,0.030289888381958008,0.03193521499633789
row_field_delimiter_69_0x20.csv,0.0249483585357666,0.026024580001831055,0.02551412582397461
row_more_sep_row3_col8.csv,0.02510857582092285,0.024814605712890625,0.023650169372558594
row_more_sep_row38_col4.csv,0.023229122161865234,0.023721694946289062,0.02361893653869629
row_extra_quote28_col6.csv,0.03367781639099121,0.03191494941711426,0.03305220603942871
row_extra_quote38_col8.csv,0.03110980987548828,0.03178071975708008,0.03177642822265625
row_less_sep_row8_col6.csv,0.023848772048950195,0.02374863624572754,0.024780988693237305
row_extra_quote32_col7.csv,0.03296637535095215,0.03065347671508789,0.036173105239868164
row_less_sep_row35_col8.csv,0.024340391159057617,0.0257108211517334,0.02673029899597168
row_less_sep_row19_col1.csv,0.026329994201660156,0.02470111846923828,0.025240659713745117
row_more_sep_row16_col0.csv,0.025048494338989258,0.02510356903076172,0.02475595474243164
row_field_delimiter_14_0x20.csv,0.02621769905090332,0.0242156982421875,0.02399921417236328
row_extra_quote35_col5.csv,0.032173871994018555,0.03142714500427246,0.03200793266296387
row_extra_quote14_col0.csv,0.030713319778442383,0.030323266983032227,0.030899524688720703
row_extra_quote59_col6.csv,0.023820161819458008,0.023264646530151367,0.023572206497192383
row_more_sep_row14_col6.csv,0.024383068084716797,0.026726484298706055,0.0237886905670166
row_extra_quote82_col6.csv,0.02383899688720703,0.024129629135131836,0.024168014526367188
row_less_sep_row17_col3.csv,0.024333477020263672,0.024091243743896484,0.023624181747436523
row_less_sep_row31_col7.csv,0.02407670021057129,0.02459239959716797,0.024639606475830078
row_less_sep_row48_col5.csv,0.023971080780029297,0.024038076400756836,0.025077342987060547
row_more_sep_row34_col7.csv,0.02358531951904297,0.026516437530517578,0.023370027542114258
row_extra_quote60_col8.csv,0.023727893829345703,0.024718761444091797,0.024974584579467773
row_less_sep_row29_col5.csv,0.024468421936035156,0.026040315628051758,0.024129867553710938
row_extra_quote69_col6.csv,0.02439117431640625,0.024649620056152344,0.025471210479736328
row_extra_quote36_col0.csv,0.031123638153076172,0.030483007431030273,0.030425310134887695
row_extra_quote18_col1.csv,0.032867431640625,0.03417468070983887,0.031938791275024414
row_less_sep_row1_col3.csv,0.024309635162353516,0.024948596954345703,0.023886919021606445
row_less_sep_row56_col1.csv,0.023842573165893555,0.025519132614135742,0.02463364601135254
row_more_sep_row77_col6.csv,0.023409128189086914,0.023756980895996094,0.02513265609741211
row_more_sep_row5_col7.csv,0.024172067642211914,0.023873329162597656,0.025688648223876953
row_extra_quote19_col3.csv,0.03109264373779297,0.03297114372253418,0.03394126892089844
row_more_sep_row4_col0.csv,0.024427413940429688,0.023746728897094727,0.025225162506103516
row_more_sep_row68_col6.csv,0.023735523223876953,0.02439427375793457,0.023395776748657227
row_more_sep_row25_col3.csv,0.0239260196685791,0.028043746948242188,0.02460479736328125
row_more_sep_row73_col1.csv,0.024470090866088867,0.024147510528564453,0.024861812591552734
row_less_sep_row33_col1.csv,0.024462223052978516,0.0239717960357666,0.02365398406982422
row_less_sep_row43_col6.csv,0.024122953414916992,0.024110794067382812,0.023893356323242188
row_more_sep_row3_col6.csv,0.02414536476135254,0.023725271224975586,0.028369426727294922
row_extra_quote19_col1.csv,0.03215503692626953,0.0340273380279541,0.03269171714782715
row_less_sep_row26_col7.csv,0.02363753318786621,0.023674726486206055,0.024344205856323242
row_field_delimiter_57_0x20.csv,0.02465343475341797,0.024609804153442383,0.024144411087036133
row_extra_quote76_col4.csv,0.024469614028930664,0.0273435115814209,0.02411341667175293
row_less_sep_row61_col7.csv,0.025618553161621094,0.02403092384338379,0.024683237075805664
row_more_sep_row20_col8.csv,0.023369550704956055,0.02396869659423828,0.02355670928955078
row_extra_quote33_col3.csv,0.032958030700683594,0.03204154968261719,0.03279900550842285
row_more_sep_row44_col7.csv,0.02450275421142578,0.02588343620300293,0.024417877197265625
row_less_sep_row34_col4.csv,0.024381637573242188,0.02498316764831543,0.02346062660217285
row_extra_quote68_col4.csv,0.02412891387939453,0.02324843406677246,0.024362802505493164
row_less_sep_row68_col4.csv,0.024514198303222656,0.024221181869506836,0.024617910385131836
row_more_sep_row48_col5.csv,0.0238494873046875,0.023706674575805664,0.023880481719970703
